time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
3360.0,40904.89586277169,10227.026386044101,0.291039061010795,-0.7458268256291155,2.982842304206269,-5.307187545055163e-06,-0.09702785974157853,-0.7761060331317945,0.291039061010795,-2.829700794869747e-05,1.4151373197243302e-05,-5.307187545055163e-06
3420.0,40859.75485635748,10405.898460668725,0.2907178447555207,-0.7588709882092,2.9795506711602595,-5.400003885023419e-06,-0.0987247459921693,-0.7752495246799651,0.2907178447555207,-2.8265776848148284e-05,1.439886304775131e-05,-5.400003885023419e-06
3480.0,40813.831634679,10584.571325761897,0.2903910626118432,-0.7719006261778418,2.9762019970789635,-5.492716862510503e-06,-0.1004197421520709,-0.7743781750750007,0.2903910626118432,-2.8234004734390127e-05,1.4646077289215074e-05,-5.492716862510503e-06
3540.0,40767.127076696954,10763.04156077822,0.29005872083476825,-0.7849154901149322,2.9727963460350253,-5.5853247026244595e-06,-0.10211281576171358,-0.7734920010077203,0.29005872083476825,-2.820169221626519e-05,1.489301118969512e-05,-5.5853247026244595e-06
3600.0,40719.64207632878,10941.305749049381,0.28972082578573477,-0.7979153308828671,2.969333783191583,-5.677825632483894e-06,-0.1038039344263431,-0.7725910194352135,0.28972082578573477,-2.816883991174772e-05,1.51396600227793e-05,-5.677825632483894e-06
3660.0,40671.37754243159,11119.360477849541,0.2893773839324934,-0.8108998996313143,2.965814374801026,-5.770217881251888e-06,-0.10549306577852015,-0.7716752476010917,0.2893773839324934,-2.8135448449000655e-05,1.5386019068477518e-05,-5.770217881251888e-06
3720.0,40622.33439878477,11297.202338460645,0.289028401848983,-0.8238689478019742,2.9622381882037305,-5.86249968016989e-06,-0.10718017748028164,-0.7707447030346007,0.289028401848983,-2.8101518466760343e-05,1.5632083612661708e-05,-5.86249968016989e-06
3780.0,40572.51358407234,11474.827926237673,0.2886738862152044,-0.8368222271333358,2.958605291826768,-5.954669262591552e-06,-0.10886523724025556,-0.7697994035493162,0.2886738862152044,-2.806705061470349e-05,1.5877848943920818e-05,-5.954669262591552e-06
3840.0,40521.91605186496,11652.233840673789,0.28831384381709335,-0.8497594896654262,2.954915755182605,-6.046724864016539e-06,-0.11054821281522907,-0.7688393672402668,0.28831384381709335,-2.8032045552154556e-05,1.612331035945153e-05,-6.046724864016539e-06
3900.0,40470.54277060175,11829.416685465449,0.28794828154639024,-0.8626804877445559,2.951169648867772,-6.1386647221242884e-06,-0.11222907198761631,-0.7678646124767619,0.28794828154639024,-2.7996503948523625e-05,1.6368463162406895e-05,-6.1386647221242884e-06
3960.0,40418.394723571735,12006.373068577373,0.28757720640050843,-0.8755849740280555,2.947367044561515,-6.230487076807735e-06,-0.11390778257401044,-0.7668751579245656,0.28757720640050843,-2.796042648450981e-05,1.6613302658811507e-05,-6.230487076807735e-06
4020.0,40365.47290889504,12183.099602307493,0.28720062548240055,-0.8884727014890094,2.943508015024428,-6.3221901702069834e-06,-0.11558431245703644,-0.7658710225173776,0.28720062548240055,-2.7923813849766455e-05,1.6857824163612436e-05,-6.3221901702069834e-06
4080.0,40311.778339503835,12359.592903351777,0.28681854600042245,-0.9013434234209821,2.9395926340970626,-6.41377224674295e-06,-0.11725862955540546,-0.7648522254767338,0.28681854600042245,-2.7886666744581194e-05,1.7102022999149494e-05,-6.41377224674295e-06
4140.0,40257.31204312293,12535.849592868995,0.2864309752681955,-0.9141968934427382,2.935620976698516,-6.505231553150959e-06,-0.1189307018013473,-0.763818786305882,0.2864309752681955,-2.7848985880524162e-05,1.7345894487939858e-05,-6.505231553150959e-06
4200.0,40202.07506225015,12711.86629654538,0.2860379207044668,-0.9270328655029569,2.9315931188250026,-6.596566338514277e-06,-0.12060049720769511,-0.7627707247788357,0.2860379207044668,-2.7810771977497816e-05,1.7589433964936517e-05,-6.596566338514277e-06
4260.0,40146.068454136366,12887.639644659215,0.28563938983296705,-0.9398510938849398,2.9275091375484013,-6.687774854297632e-06,-0.12226798379332167,-0.7617080609635882,0.28563938983296705,-2.7772025767025803e-05,1.7832636768544805e-05,-6.687774854297632e-06
